D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_10_753.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_10_753.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_10_753.jpg, 0.3893625, 0, 0, 26.26797
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_10_853.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_10_853.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_10_853.jpg, 0.08786616, 0, 0, 26.02105
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_10_956.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_10_956.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_10_956.jpg, 0, 0, 0, 25.68692
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_11_060.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_11_060.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_11_060.jpg, 0, 0, 0, 25.43152
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_11_165.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_11_165.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_11_165.jpg, -0.1973325, 0, 0, 25.16227
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_11_266.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_11_266.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_11_266.jpg, -0.4843787, 0, 0, 24.7677
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_11_366.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_11_366.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_11_366.jpg, -0.5003297, 0, 0, 24.3206
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_11_468.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_11_468.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_11_468.jpg, -0.2929581, 0, 0, 24.08659
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_11_572.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_11_572.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_11_572.jpg, -0.5917289, 0, 0, 23.77555
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_11_673.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_11_673.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_11_673.jpg, -0.8920069, 0, 0, 23.26117
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_11_776.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_11_776.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_11_776.jpg, -0.8391706, 0, 0, 22.74392
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_11_875.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_11_875.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_11_875.jpg, -0.5378251, 0, 0, 22.55014
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_11_977.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_11_977.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_11_977.jpg, -0.1822852, 0, 0, 22.33553
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_12_079.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_12_079.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_12_079.jpg, 0, 0.3047646, 0, 22.27109
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_12_181.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_12_181.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_12_181.jpg, 0, 0.5944395, 0, 22.58925
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_12_286.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_12_286.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_12_286.jpg, 0, 0.9098513, 0, 23.26341
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_12_388.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_12_388.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_12_388.jpg, 0, 1, 0, 24.22546
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_12_491.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_12_491.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_12_491.jpg, 0, 1, 0, 25.1896
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_12_594.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_12_594.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_12_594.jpg, -0.2604363, 1, 0, 26.11325
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_12_698.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_12_698.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_12_698.jpg, -0.08068139, 1, 0, 27.18957
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_12_799.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_12_799.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_12_799.jpg, 0, 1, 0, 28.12136
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_12_901.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_12_901.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_12_901.jpg, 0, 1, 0, 29.04668
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_13_001.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_13_001.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_13_001.jpg, 0, 1, 0, 29.96428
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_13_101.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_13_101.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_13_101.jpg, 0, 1, 0, 30.19106
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_13_204.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_13_204.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_13_204.jpg, -0.2922786, 1, 0, 30.16917
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_13_304.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_13_304.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_13_304.jpg, -0.1557594, 1, 0, 30.18982
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_13_407.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_13_407.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_13_407.jpg, 0, 1, 0, 30.18916
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_13_511.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_13_511.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_13_511.jpg, 0, 1, 0, 30.19018
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_13_612.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_13_612.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_13_612.jpg, 0, 1, 0, 30.19031
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_13_718.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_13_718.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_13_718.jpg, -0.086481, 1, 0, 30.18868
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_13_821.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_13_821.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_13_821.jpg, -0.3811992, 1, 0, 30.15762
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_13_924.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_13_924.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_13_924.jpg, -0.1071795, 1, 0, 30.19165
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_14_024.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_14_024.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_14_024.jpg, 0, 1, 0, 30.18939
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_14_127.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_14_127.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_14_127.jpg, 0, 1, 0, 30.19022
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_14_227.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_14_227.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_14_227.jpg, 0, 1, 0, 30.19033
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_14_333.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_14_333.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_14_333.jpg, -0.2161854, 1, 0, 30.1783
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_14_437.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_14_437.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_14_437.jpg, -0.3861282, 1, 0, 30.17007
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_14_539.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_14_539.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_14_539.jpg, -0.07972471, 1, 0, 30.19136
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_14_641.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_14_641.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_14_641.jpg, 0, 1, 0, 30.18918
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_14_741.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_14_741.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_14_741.jpg, 0, 1, 0, 30.18999
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_14_847.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_14_847.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_14_847.jpg, 0, 1, 0, 30.1903
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_14_950.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_14_950.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_14_950.jpg, 0, 1, 0, 30.19031
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_15_054.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_15_054.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_15_054.jpg, 0, 1, 0, 30.19033
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_15_156.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_15_156.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_15_156.jpg, 0, 1, 0, 30.19031
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_15_258.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_15_258.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_15_258.jpg, 0, 1, 0, 30.19028
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_15_361.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_15_361.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_15_361.jpg, 0, 1, 0, 30.19031
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_15_462.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_15_462.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_15_462.jpg, 0, 1, 0, 30.1903
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_15_564.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_15_564.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_15_564.jpg, 0.0143169, 1, 0, 30.19025
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_15_667.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_15_667.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_15_667.jpg, 0.1693629, 1, 0, 30.18358
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_15_767.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_15_767.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_15_767.jpg, 0, 1, 0, 30.18997
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_15_868.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_15_868.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_15_868.jpg, 0, 1, 0, 30.19024
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_15_968.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_15_968.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_15_968.jpg, 0, 1, 0, 30.1903
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_16_069.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_16_069.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_16_069.jpg, 0, 1, 0, 30.19034
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_16_173.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_16_173.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_16_173.jpg, 0, 1, 0, 30.1903
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_16_277.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_16_277.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_16_277.jpg, 0, 1, 0, 30.1903
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_16_380.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_16_380.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_16_380.jpg, -0.2351118, 1, 0, 30.17554
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_16_484.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_16_484.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_16_484.jpg, 0, 1, 0, 30.18954
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_16_586.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_16_586.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_16_586.jpg, 0, 1, 0, 30.19013
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_16_687.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_16_687.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_16_687.jpg, 0, 1, 0, 30.19026
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_16_790.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_16_790.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_16_790.jpg, 0, 1, 0, 30.19033
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_16_892.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_16_892.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_16_892.jpg, 0, 1, 0, 30.1903
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_16_993.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_16_993.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_16_993.jpg, 0, 1, 0, 30.19031
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_17_096.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_17_096.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_17_096.jpg, 0, 1, 0, 30.19031
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_17_199.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_17_199.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_17_199.jpg, 0, 1, 0, 30.19031
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_17_302.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_17_302.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_17_302.jpg, 0, 1, 0, 30.19029
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_17_403.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_17_403.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_17_403.jpg, 0, 1, 0, 30.19031
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_17_504.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_17_504.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_17_504.jpg, 0, 1, 0, 30.19032
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_17_606.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_17_606.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_17_606.jpg, 0, 1, 0, 30.19029
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_17_708.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_17_708.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_17_708.jpg, 0, 1, 0, 30.19031
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_17_808.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_17_808.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_17_808.jpg, 0, 1, 0, 30.1903
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_17_912.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_17_912.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_17_912.jpg, 0, 1, 0, 30.19029
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_18_017.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_18_017.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_18_017.jpg, 0, 1, 0, 30.19029
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_18_120.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_18_120.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_18_120.jpg, 0, 0.9387051, 0, 30.19032
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_18_222.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_18_222.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_18_222.jpg, 0, 0.6304116, 0, 30.11058
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_18_325.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_18_325.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_18_325.jpg, 0, 0.3366081, 0, 30.03323
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_18_428.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_18_428.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_18_428.jpg, 0, 0.03796345, 0, 29.91986
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_18_528.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_18_528.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_18_528.jpg, 0, 0, 0, 29.62345
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_18_629.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_18_629.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_18_629.jpg, 0, 0, 0, 29.32596
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_46_18_732.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_46_18_732.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_46_18_732.jpg, 0, 0, 0, 29.03147
